time,Mbol,u_lsst,g_lsst,r_lsst,i_lsst,z_lsst,Y_lsst,P
1.029835458E+08,6.854879722E-01,1.80636461106842,0.853276063058372,0.688608719516577,0.668882920393904,0.697143569594361,0.704660843866943,0.383513888888889
1.029836287E+08,6.843974332E-01,1.80474593045946,0.851411212485407,0.687483110478917,0.668218265330992,0.696745907488294,0.704307257387741,0.383513888888889
1.029837115E+08,6.832697778E-01,1.80308095912611,0.849494579813855,0.686319570129781,0.667524283823573,0.696323902842408,0.703930092723574,0.383513888888889
1.029837944E+08,6.820510469E-01,1.80130512955769,0.847454705006246,0.685062939668222,0.666755962270139,0.695838253278088,0.703490879585323,0.383513888888889
1.029838772E+08,6.807287044E-01,1.79940347735556,0.845275027668498,0.683700410502462,0.665902825594474,0.695279802740819,0.702980653980062,0.383513888888889
1.029839600E+08,6.792426983E-01,1.79730416330787,0.842876037863744,0.682170600963646,0.664914773057762,0.69460480660706,0.702356597499396,0.383513888888889
1.029840429E+08,6.775188214E-01,1.79491841771023,0.840159484071954,0.680397663449339,0.663729897926734,0.693759216203758,0.701565806742104,0.383513888888889
1.029841257E+08,6.757115765E-01,1.79243127300178,0.837330169399571,0.678539551764772,0.662476993557625,0.692855419042584,0.700718277425578,0.383513888888889
1.029842086E+08,6.739142589E-01,1.78995448213021,0.834511798787364,0.676691641990543,0.661233804285495,0.691961234259797,0.699880380961075,0.383513888888889
1.029842914E+08,6.719604514E-01,1.78728891318978,0.831483973852413,0.674683824876908,0.659861516612914,0.690955475860935,0.698933500316452,0.383513888888889
1.029843742E+08,6.698276198E-01,1.78445097292865,0.828214366270372,0.67249633611572,0.658352411207993,0.689827991412016,0.697853869745976,0.383513888888889
1.029844571E+08,6.675363965E-01,1.7814884848753,0.824729113738702,0.670151888628567,0.656729348706267,0.688596892226505,0.69665188036893,0.383513888888889
1.029845399E+08,6.652688248E-01,1.77855275758353,0.821273565190935,0.66783149692011,0.655126803723051,0.687384682973581,0.695468732146528,0.383513888888889
1.029846228E+08,6.628454159E-01,1.77543428049984,0.817609766694027,0.665352082006039,0.653396355519853,0.686061373642399,0.694175529515796,0.383513888888889
1.029847056E+08,6.602376503E-01,1.77209988623504,0.813700075336664,0.66268455376162,0.651514317357199,0.684606164135678,0.692751643577961,0.383513888888889
1.029847884E+08,6.576021125E-01,1.76873257908548,0.809752423200844,0.659988632710663,0.649609960281739,0.683132134563223,0.691309189430274,0.383513888888889
1.029848713E+08,6.549354571E-01,1.76532860653641,0.805762606866439,0.657260909741656,0.647680376842255,0.681636643695471,0.689845539094547,0.383513888888889
1.029849541E+08,6.521337862E-01,1.76176683125514,0.801593077505064,0.654395408962344,0.645639533632658,0.680044275509066,0.688285906392804,0.383513888888889
1.029850369E+08,6.493163858E-01,1.75818674966217,0.797402386834426,0.651513810267922,0.643585821344849,0.678441022314251,0.686715541359176,0.383513888888889
1.029851198E+08,6.464301705E-01,1.75452661932864,0.793120487417475,0.648561969883995,0.641475141288134,0.676788131400817,0.685096005642467,0.383513888888889
1.029852026E+08,6.433152255E-01,1.75060002666845,0.788535705217057,0.645376772792257,0.639175051445165,0.67496950443529,0.683312171689658,0.383513888888889
1.029852855E+08,6.403774502E-01,1.7468811970081,0.784186947182273,0.642372265019279,0.637020726668466,0.673278279298892,0.681654661353818,0.383513888888889
1.029853683E+08,6.373274534E-01,1.74303266720368,0.779690987848186,0.639253263235627,0.634772595748524,0.671504508975455,0.67991528810079,0.383513888888889
1.029854511E+08,6.342153994E-01,1.73911350705979,0.775115148063412,0.63607095063257,0.632471646736628,0.669683733992889,0.678129257076507,0.383513888888889
1.029855340E+08,6.312447241E-01,1.7353618367462,0.770730254285349,0.633032863674146,0.630285432768347,0.667962154281319,0.676441477286599,0.383513888888889
1.029856168E+08,6.282269710E-01,1.73155850305131,0.766287681723105,0.629946788487844,0.62805737098693,0.666202155797971,0.674715450388077,0.383513888888889
1.029856997E+08,6.254995043E-01,1.72809839367072,0.762236600455782,0.627156895401029,0.626065295095986,0.664646116965587,0.673191407549292,0.383513888888889
1.029857825E+08,6.227897456E-01,1.72466468055561,0.758217631871014,0.624385174356634,0.624082590173775,0.663094783936486,0.671671701719031,0.383513888888889
1.029858653E+08,6.202232233E-01,1.72140536572292,0.754399613395426,0.621759719928566,0.622211603873465,0.661636684471355,0.670243998644481,0.383513888888889
1.029859482E+08,6.174230933E-01,1.71788209102245,0.750285106775976,0.618896160732629,0.620139387869868,0.659996948138432,0.668635677086588,0.383513888888889
1.029860310E+08,6.144518825E-01,1.71416925805105,0.745959273147813,0.615858319949165,0.617916279101856,0.658218653911801,0.666889350287444,0.383513888888889
1.029861139E+08,6.102930564E-01,1.70908190586706,0.740076192664087,0.611609264834397,0.614700552022817,0.65556435844122,0.664273804655717,0.383513888888889
1.029861967E+08,6.046600401E-01,1.70228664542668,0.73225737443056,0.605856673656779,0.610254329246211,0.651825316565201,0.660582030678908,0.383513888888889
1.029862795E+08,5.958548280E-01,1.69202981426723,0.720698606994213,0.597239917751819,0.603481979379762,0.646018726783438,0.654731733894189,0.383513888888889
1.029863624E+08,5.853364446E-01,1.67987476018797,0.707061536240495,0.587021363912113,0.595402848043024,0.639051784935679,0.647688082689512,0.383513888888889
1.029864452E+08,5.717744889E-01,1.66426121285381,0.689566910094312,0.573832243419964,0.584907980392478,0.629955528209139,0.638493878077827,0.383513888888889
1.029865280E+08,5.586867391E-01,1.64919722042589,0.672689302855592,0.561103945347576,0.574776141558179,0.621171927168759,0.629615805124916,0.383513888888889
1.029866109E+08,5.428611258E-01,1.63102196456699,0.65234132834862,0.545703654828456,0.562471700845982,0.61047370030137,0.618803996026386,0.383513888888889
1.029866937E+08,5.300133555E-01,1.61624732548593,0.635792755038778,0.533206506103375,0.552509639847486,0.601828423188575,0.610066180532046,0.383513888888889
1.029867766E+08,5.105838180E-01,1.59398002327771,0.610881631224729,0.514288647666644,0.537341604424434,0.588604765693981,0.596703833806141,0.383513888888889
1.029868594E+08,4.976554028E-01,1.57916990529549,0.593752848389028,0.501607009532719,0.527493032035784,0.580067985382269,0.587997651463272,0.383513888888889
1.029869422E+08,4.804622936E-01,1.5595242138968,0.571007518885363,0.484722716995338,0.514346686157323,0.568637259064544,0.576336896360739,0.383513888888889
1.029870251E+08,4.588042159E-01,1.53481232654285,0.542417615552297,0.463446116033749,0.497734180576824,0.554164168290139,0.561575932078479,0.383513888888889
1.029871079E+08,4.533415157E-01,1.52850222749438,0.535065469272412,0.458095665142112,0.493660856191686,0.550681894675748,0.558016660425559,0.383513888888889
1.029871908E+08,4.338207994E-01,1.50622863715874,0.50929295040612,0.43891873736319,0.478690516830101,0.537642370961295,0.544717497037264,0.383513888888889
1.029872736E+08,4.149469937E-01,1.48469548059827,0.484376919949776,0.420376777774819,0.464213964989855,0.525032356224126,0.531856494353439,0.383513888888889
1.029873564E+08,4.123490872E-01,1.4816927628531,0.480866948074979,0.417883608040506,0.46237107189572,0.523482815770805,0.530257455885975,0.383513888888889
1.029874393E+08,4.064083056E-01,1.47497894553319,0.473114765069742,0.412190530216447,0.457995266965581,0.519682549528517,0.52634284836931,0.383513888888889
1.029875221E+08,3.910727339E-01,1.45777304185395,0.453337297500079,0.397445912480658,0.446469281291458,0.509553424974572,0.515931343490076,0.383513888888889
1.029876050E+08,3.761274949E-01,1.44102075448438,0.43409183846145,0.383070585912488,0.435208430501049,0.499643208297024,0.505747470344643,0.383513888888889
1.029876878E+08,3.558657180E-01,1.41834403124076,0.408065647550434,0.363567911002793,0.419877257879762,0.486118198732768,0.491855042761373,0.383513888888889
1.029877706E+08,3.293259167E-01,1.3886678884981,0.374026366840125,0.338011935498299,0.399745696892229,0.468332859675174,0.473591257605632,0.383513888888889
1.029878535E+08,3.033615731E-01,1.35930963710953,0.341299491824429,0.313362861774357,0.380306227093333,0.451160819364598,0.455971780520547,0.383513888888889
1.029879363E+08,2.864518390E-01,1.3399727017161,0.320392685015488,0.297549238500678,0.367808604626465,0.440115465723063,0.444649933655413,0.383513888888889
1.029880191E+08,2.778487245E-01,1.33016428781583,0.309795516507311,0.289488752325982,0.361399150589428,0.434426200729346,0.438822413193246,0.383513888888889
1.029881020E+08,2.737652242E-01,1.3255448822398,0.304813867199005,0.285644410591795,0.358294406222037,0.431640478188172,0.435974018773704,0.383513888888889
1.029881848E+08,2.711581137E-01,1.32262697266576,0.301675208855573,0.283174053292972,0.35625806338583,0.429788038311761,0.434084123825073,0.383513888888889
1.029882677E+08,2.687169380E-01,1.31990827063265,0.298754376406719,0.280854072811256,0.354328002474787,0.428021612387681,0.432283732794168,0.383513888888889
1.029883505E+08,2.664071929E-01,1.31734896630361,0.296008241459593,0.278652381376878,0.352479328459462,0.426319486858499,0.430550539595911,0.383513888888889
1.029884333E+08,2.646096623E-01,1.31538534923988,0.293908690074056,0.276924643847505,0.350992042086203,0.424928478092109,0.429137650593165,0.383513888888889
1.029885162E+08,2.631401652E-01,1.31380628750319,0.292227314809902,0.275498878815968,0.349730909659577,0.423729499820403,0.427922925490437,0.383513888888889
1.029885990E+08,2.618107564E-01,1.31239630265571,0.290731009783194,0.274199607445578,0.348557977507492,0.422601080162628,0.426781774997592,0.383513888888889
1.029886819E+08,2.599444036E-01,1.31037984281518,0.288581025111014,0.2723943772756,0.3469750809401,0.421103901451844,0.42526371656915,0.383513888888889
1.029887647E+08,2.569487039E-01,1.30707820974266,0.285043400853044,0.269529847040925,0.34454642223221,0.418853624437805,0.422974643497169,0.383513888888889
1.029888475E+08,2.529029520E-01,1.30258177543028,0.280215847653195,0.265680335921228,0.341331060115146,0.415902582612313,0.419968171906685,0.383513888888889
1.029889304E+08,2.485040807E-01,1.29768833167191,0.274961056410634,0.261497173057891,0.33784273507894,0.412704249333846,0.41670922699613,0.383513888888889
1.029890132E+08,2.436404886E-01,1.29226946315564,0.269140059770399,0.256876404459098,0.334000268356625,0.409187429950719,0.413124734875884,0.383513888888889
1.029890960E+08,2.382053327E-01,1.28620230727149,0.262619936830296,0.251718471261866,0.329725792369673,0.405283741777914,0.409144522535443,0.383513888888889
1.029891789E+08,2.326047965E-01,1.27995172945754,0.255903314571933,0.246403025908615,0.325318922887992,0.401257778860097,0.405039846145727,0.383513888888889
1.029892617E+08,2.270874246E-01,1.27380188005271,0.249297325220149,0.241162529217339,0.320963537354858,0.397272209865154,0.400977423143532,0.383513888888889
1.029893446E+08,2.218745906E-01,1.26800589080588,0.243075552661897,0.236204002577829,0.316823363873552,0.393471888659725,0.397105712735431,0.383513888888889
1.029894274E+08,2.170775044E-01,1.26269086567282,0.237375324892351,0.231631472733169,0.312980784415842,0.389929794027886,0.393499495840528,0.383513888888889
1.029895102E+08,2.124156273E-01,1.25753505129173,0.231848626714723,0.227183079280958,0.309230001401333,0.386464683212422,0.389972879216838,0.383513888888889
1.029895931E+08,2.079633565E-01,1.25262340256232,0.226587227808205,0.22292845225057,0.305626256054941,0.383125553762692,0.386576059923938,0.383513888888889
1.029896759E+08,2.041276379E-01,1.24842198479437,0.222094952052625,0.21924776795323,0.30246932816572,0.380177139476369,0.383580447801344,0.383513888888889
1.029897588E+08,2.008369881E-01,1.24484859152235,0.218282773027769,0.216074408292346,0.299707209880728,0.377573901724946,0.380939293760482,0.383513888888889
1.029898416E+08,1.980364938E-01,1.24184009406153,0.215082322057759,0.213357185259548,0.297299918428281,0.375280824634523,0.378616652709852,0.383513888888889
1.029899244E+08,1.965427100E-01,1.24033239661577,0.21350539070077,0.211858557125723,0.295847835001999,0.373827673357229,0.377155728111241,0.383513888888889
1.029900073E+08,1.950008639E-01,1.23877250119558,0.211872791396834,0.210313585237979,0.294355401329562,0.372336469541898,0.375656199401384,0.383513888888889
1.029900901E+08,1.938582028E-01,1.23767293213263,0.210738580907739,0.209139934112475,0.293151623760904,0.371097602460742,0.374415808504929,0.383513888888889
1.029901730E+08,1.931887117E-01,1.23711834221854,0.210194179558604,0.208406754272265,0.292291206564481,0.370159550560634,0.373484231379769,0.383513888888889
1.029902558E+08,1.930274935E-01,1.23714882464591,0.210282825923019,0.208146885949114,0.291800265203698,0.36954557622089,0.372885287043531,0.383513888888889
1.029903386E+08,1.931225994E-01,1.23747540506114,0.210692027724942,0.208125169422831,0.291493929518549,0.369092772372996,0.372451900786828,0.383513888888889
1.029904215E+08,1.931979054E-01,1.23778138814955,0.211079369993478,0.208083883580726,0.291169530816451,0.368622465417751,0.37200083927581,0.383513888888889
1.029905043E+08,1.929205560E-01,1.23768499677835,0.211032127173197,0.207712371606227,0.290582731274225,0.367919170256438,0.371311127972201,0.383513888888889
1.029905871E+08,1.922168858E-01,1.23710158835618,0.210458805474633,0.206941963205045,0.289679670826106,0.366935441473879,0.370334101003741,0.383513888888889
1.029906700E+08,1.908933544E-01,1.23580901237801,0.209119278541969,0.205592118120245,0.288318494284073,0.365546203550834,0.368941487829874,0.383513888888889
1.029907528E+08,1.890663010E-01,1.2339404252973,0.207157492725236,0.203771568128116,0.28658502737777,0.363827284106725,0.367211021033904,0.383513888888889
1.029908357E+08,1.869142972E-01,1.23170037936745,0.204794550188299,0.201647114650091,0.284610778718568,0.361894832128551,0.365261777866928,0.383513888888889
1.029909185E+08,1.844802986E-01,1.22913794779709,0.202083486902344,0.199258952245307,0.282427587134953,0.359777039627647,0.363122647548236,0.383513888888889
1.029910013E+08,1.819195292E-01,1.22643100875297,0.199216555321069,0.196752033551866,0.280149677534533,0.35757478340246,0.360897053150089,0.383513888888889
1.029910842E+08,1.792418820E-01,1.2235908003576,0.196205891254843,0.194135648911045,0.277784486995251,0.355294692321378,0.358591779792717,0.383513888888889
1.029911670E+08,1.765841219E-01,1.2207741004296,0.193220923826269,0.191537482682879,0.275432594139743,0.353025593013078,0.356297897576177,0.383513888888889
1.029912499E+08,1.738794318E-01,1.21790417870871,0.190178704646456,0.188895224142691,0.273045087768053,0.350724390450445,0.353971205476315,0.383513888888889
1.029913327E+08,1.712535228E-01,1.21512514151138,0.187234948124879,0.18632623535384,0.270714436367885,0.34847277874093,0.35169545689618,0.383513888888889
1.029914155E+08,1.687587436E-01,1.21249695237604,0.184454420070743,0.183879409371772,0.26847923900264,0.346304921432593,0.349505666955922,0.383513888888889
1.029914984E+08,1.666306892E-01,1.21028982357993,0.182129082067885,0.181774615214143,0.266512592883962,0.34437370609723,0.347558586841659,0.383513888888889
1.029915812E+08,1.648890106E-01,1.20852627280884,0.180283206598585,0.180030196360175,0.264829019364972,0.342692052112081,0.345867449296377,0.383513888888889
1.029916641E+08,1.637219331E-01,1.20742225939952,0.179150096758598,0.178821767814031,0.263566732248094,0.341382057876349,0.344557437731236,0.383513888888889
1.029917469E+08,1.635937138E-01,1.20751052874507,0.179305335383378,0.178582445303071,0.263066464081923,0.340744611508906,0.343937060521892,0.383513888888889
1.029918297E+08,1.633678451E-01,1.20748707293045,0.179339802319985,0.178251838032575,0.262494092323046,0.340043432832358,0.343251354854759,0.383513888888889
1.029919126E+08,1.636831124E-01,1.2080848656407,0.180045463978572,0.178425915030158,0.262318461381717,0.33969248261292,0.342924771843784,0.383513888888889
1.029919954E+08,1.645921454E-01,1.20936433855176,0.18148754445064,0.179153747134805,0.262578201763807,0.339725953782714,0.342992360839931,0.383513888888889
1.029920782E+08,1.657855182E-01,1.21097040767791,0.183282323466283,0.180146659669438,0.263046309030426,0.339943514955548,0.343248699461308,0.383513888888889
1.029921611E+08,1.667123903E-01,1.21227083781062,0.184746687413038,0.180890828292217,0.263318740905611,0.339988492341132,0.343328060650392,0.383513888888889
1.029922439E+08,1.669084886E-01,1.21273262732289,0.185304805810896,0.180953254185656,0.263055081940107,0.339560344502499,0.342922275434503,0.383513888888889
1.029923268E+08,1.662627779E-01,1.21222812705034,0.184818829378759,0.180230484023137,0.262174131197869,0.338587380179554,0.341957827998706,0.383513888888889
1.029924096E+08,1.649935224E-01,1.21100766159284,0.183559253126681,0.178926221109375,0.260836248282858,0.337211209646159,0.340579910539814,0.383513888888889
1.029924924E+08,1.633726686E-01,1.20938323215789,0.181863171466988,0.177294205280237,0.259241113043271,0.335608184158173,0.338969335818416,0.383513888888889
1.029925753E+08,1.616132192E-01,1.20759923761049,0.179994615439412,0.175533163375745,0.257545112171147,0.333916443849727,0.337267736229597,0.383513888888889
1.029926581E+08,1.598003104E-01,1.20575332895267,0.178059067599789,0.173722542464049,0.255810815100959,0.332191291842049,0.335531807418045,0.383513888888889
1.029927410E+08,1.580268001E-01,1.20395203811999,0.176171591579243,0.171948980827073,0.254106441202592,0.330493031881766,0.333823371401237,0.383513888888889
1.029928238E+08,1.564236298E-01,1.20234563739672,0.174494483606708,0.170334621945844,0.252528125376818,0.328906637015649,0.332229542970433,0.383513888888889
1.029929066E+08,1.551104625E-01,1.20107147130737,0.173176057321107,0.168991077621931,0.251163717055602,0.327509779400756,0.330829949468026,0.383513888888889
1.029929895E+08,1.548801975E-01,1.20103994506457,0.1731995927279,0.168657732277321,0.250594648852107,0.326816135176406,0.330151261008805,0.383513888888889
1.029930723E+08,1.546543536E-01,1.20101272968025,0.173227477581337,0.168328885327544,0.250030244584376,0.326127409603336,0.329477485951179,0.383513888888889
1.029931552E+08,1.548209000E-01,1.20143526738149,0.173740788964197,0.168366330801766,0.249755055690231,0.325695035796431,0.329066411422673,0.383513888888889
1.029932380E+08,1.556959429E-01,1.20267055944048,0.175131516777016,0.169064805412323,0.250000871826382,0.325723869402401,0.329128066243045,0.383513888888889
1.029933208E+08,1.569653673E-01,1.20435790013347,0.177010018879736,0.170131408282036,0.250537469011206,0.32601062520245,0.329454006972605,0.383513888888889
1.029934037E+08,1.585446987E-01,1.20640026938796,0.17927146661654,0.171487375542844,0.251302980594758,0.326500720438138,0.329988259403244,0.383513888888889
1.029934865E+08,1.598421324E-01,1.20811794052381,0.181181764208377,0.172580967421009,0.251863725148457,0.326811053188751,0.330338018655854,0.383513888888889
1.029935693E+08,1.602585007E-01,1.20882261649334,0.181997639979983,0.172853650525981,0.251780722313245,0.326553775825464,0.330105619183582,0.383513888888889
1.029936522E+08,1.599496437E-01,1.20869313342134,0.181912293867329,0.172450806283938,0.251168353661753,0.325829915670696,0.329394644292384,0.383513888888889
1.029937350E+08,1.591145705E-01,1.20795795594117,0.181172497156439,0.171558034474705,0.250172590796302,0.324768423124584,0.328337306605017,0.383513888888889
1.029938179E+08,1.580738919E-01,1.20698528626523,0.180175886989185,0.170474260495198,0.249028456282819,0.323576952841726,0.327146513238843,0.383513888888889
1.029939007E+08,1.569550538E-01,1.20592148542906,0.179080518945412,0.169318310955937,0.247829383700581,0.322338068493348,0.325906914816331,0.383513888888889
1.029939835E+08,1.559529964E-01,1.20499048409897,0.17812818914998,0.168271907444531,0.246718225871721,0.3211780157223,0.324747948143718,0.383513888888889
1.029940664E+08,1.552383956E-01,1.20438837515814,0.177530612289369,0.167494130959264,0.245820023146318,0.320207315780128,0.323782926916436,0.383513888888889
1.029941492E+08,1.555309871E-01,1.2049421327557,0.17818064864172,0.167655792359002,0.245661979617037,0.319891923565809,0.323489584958327,0.383513888888889
1.029942321E+08,1.557812705E-01,1.20544600435576,0.178776376575375,0.167778654556338,0.24547525543781,0.319552419043814,0.323171317592029,0.383513888888889
1.029943149E+08,1.563660236E-01,1.20633290556184,0.179785197159546,0.168213883314874,0.24553584565619,0.319432741579192,0.323078229580329,0.383513888888889
1.029943977E+08,1.577779264E-01,1.20816900736193,0.181818330879309,0.169420616229343,0.246204565172116,0.319851833656272,0.323537322284763,0.383513888888889
1.029944806E+08,1.596846857E-01,1.21057255236469,0.184463555622005,0.171089117010113,0.247237985998861,0.320594599379548,0.324328056940213,0.383513888888889
1.029945634E+08,1.618640551E-01,1.21328818215661,0.18744514646303,0.173012242957323,0.24847332999442,0.321517202277537,0.325302956975977,0.383513888888889
1.029946463E+08,1.634882910E-01,1.21536462681739,0.189736135678388,0.174418633563306,0.24930448637671,0.322083905030783,0.325912742035567,0.383513888888889
1.029947291E+08,1.643912525E-01,1.21661083388066,0.191130324564021,0.175153535409898,0.249609923885467,0.322187258152817,0.326047246704749,0.383513888888889
1.029948119E+08,1.645337379E-01,1.21698161474963,0.19157899204007,0.175180498542897,0.249361083880889,0.321801988993696,0.325680559342953,0.383513888888889
1.029948948E+08,1.642755573E-01,1.21689039075351,0.191528476180676,0.174834871674805,0.248821544299058,0.321161084022357,0.325051552063936,0.383513888888889
1.029949776E+08,1.638789595E-01,1.21663850818789,0.191304093102216,0.174361059714344,0.248183402182931,0.320434369009023,0.324334338228085,0.383513888888889
1.029950604E+08,1.636130798E-01,1.2165352751461,0.191239721628436,0.174009855320555,0.247643755558754,0.319796115420761,0.323707587282341,0.383513888888889
1.029951433E+08,1.636725787E-01,1.21680443723073,0.191576853859109,0.173962633206288,0.247345143415133,0.319372380944289,0.323300535461359,0.383513888888889
1.029952261E+08,1.646166595E-01,1.21808884000253,0.193009325041047,0.174740382617205,0.247696904280712,0.319525130673549,0.323484283301639,0.383513888888889
1.029953090E+08,1.657160467E-01,1.21955017907509,0.194632232913468,0.175663623644139,0.248165224051567,0.319782458597913,0.323774998941666,0.383513888888889
1.029953918E+08,1.674001213E-01,1.22168207659652,0.196978337411882,0.177132383802303,0.24906439981184,0.3204223025532,0.324457633441607,0.383513888888889
1.029954746E+08,1.699439836E-01,1.22480085543759,0.200388993434179,0.179402916574656,0.250595747136134,0.321622730201522,0.325714744080121,0.383513888888889
1.029955575E+08,1.727494128E-01,1.22821879550553,0.204121888199198,0.181917887593873,0.252321437620408,0.322996656998408,0.3271494664783,0.383513888888889
1.029956403E+08,1.748864481E-01,1.23086664798763,0.207023010015265,0.183810994907984,0.253560977257354,0.323942360746438,0.32814488397534,0.383513888888889
1.029957232E+08,1.759944598E-01,1.23232964342629,0.208644780956258,0.184746371358966,0.254050599029969,0.324226560031701,0.328461826970241,0.383513888888889
1.029958060E+08,1.765365393E-01,1.23314012812038,0.209561794448257,0.185155471128367,0.254129284147956,0.324148977648888,0.328407586089236,0.383513888888889
1.029958888E+08,1.767875153E-01,1.23361404748658,0.210115059164567,0.185294337285335,0.253998191308238,0.323887483425166,0.328164521740197,0.383513888888889
1.029959717E+08,1.770581581E-01,1.23410872796219,0.210690212023418,0.185452459846578,0.253884725462249,0.32364317765151,0.327938810072385,0.383513888888889
1.029960545E+08,1.781022161E-01,1.23549096959664,0.212222651547698,0.186331892238715,0.25434030951876,0.32390374930146,0.328230446733605,0.383513888888889
1.029961374E+08,1.792646858E-01,1.23700758972269,0.213899548907853,0.187322515321545,0.254885702713766,0.324245377535761,0.328604913903619,0.383513888888889
1.029962202E+08,1.810496235E-01,1.2392382986062,0.216346461400072,0.188893783097573,0.255889609430572,0.32499417304014,0.329396550282645,0.383513888888889
1.029963030E+08,1.835906407E-01,1.24233683304057,0.219729239327531,0.191170090899825,0.257449697000353,0.326236552849745,0.330693951052355,0.383513888888889
1.029963859E+08,1.866973676E-01,1.2460491618805,0.223868969431152,0.194015648509045,0.259461522458826,0.327882891979341,0.332406153924592,0.383513888888889
1.029964687E+08,1.895192432E-01,1.2493675482426,0.227758186283357,0.196673310744849,0.261332374174971,0.329411249281384,0.333998816450917,0.383513888888889
1.029965515E+08,1.913112542E-01,1.25152649224464,0.230323122684347,0.198341192440602,0.262426709434975,0.330252366297001,0.334885910977994,0.383513888888889
1.029966344E+08,1.922909076E-01,1.25277043582505,0.231842791496144,0.199228488618932,0.262909207403307,0.330552287154484,0.335217320572688,0.383513888888889
1.029967172E+08,1.929054871E-01,1.2536022942024,0.232890987443918,0.199765339179345,0.263118437303013,0.330611363246033,0.335301276838027,0.383513888888889
1.029968001E+08,1.935601722E-01,1.25447771651272,0.233987492031725,0.200341378705086,0.263361081323874,0.330701694300361,0.335417012666553,0.383513888888889
1.029968829E+08,1.949998202E-01,1.25623449823389,0.236087868268517,0.201672853527255,0.264200866153513,0.331323494253175,0.336077846725549,0.383513888888889
1.029969657E+08,1.966155944E-01,1.25818788707516,0.238411001849045,0.203174308026859,0.265177040489818,0.332067984075518,0.336864280229492,0.383513888888889
1.029970486E+08,1.988710135E-01,1.26085929081086,0.241551520709492,0.205291446902961,0.266640404756243,0.333246475614751,0.338095775152852,0.383513888888889
1.029971314E+08,2.021006186E-01,1.26462511283577,0.245938589739099,0.208345938222512,0.268844131269722,0.33508368360498,0.340002922523136,0.383513888888889
1.029972143E+08,2.055325620E-01,1.26861714662584,0.250581954592116,0.21159559922998,0.271204135181478,0.337061353590175,0.342053885940498,0.383513888888889
1.029972971E+08,2.080272015E-01,1.27155325955667,0.254019492775012,0.213944631097448,0.272858055847455,0.338414215336142,0.343463356329671,0.383513888888889
1.029973799E+08,2.094213138E-01,1.27324965803142,0.256041758065844,0.215236125920151,0.273682450453439,0.339032673377906,0.344118876231911,0.383513888888889
1.029974628E+08,2.104917147E-01,1.27458018408513,0.257645326351309,0.216217039468209,0.27426519824842,0.339438410596245,0.344555789768468,0.383513888888889
1.029975456E+08,2.114231897E-01,1.27575269185824,0.259067244847772,0.217065058053241,0.274746156056521,0.339755540714489,0.344901459873342,0.383513888888889
1.029976285E+08,2.129699017E-01,1.27761574100424,0.261275052844043,0.218505313072418,0.275695994354995,0.340490553099052,0.345675627055759,0.383513888888889
1.029977113E+08,2.149704338E-01,1.27998776420886,0.264061654075413,0.220382591686329,0.276992566390611,0.341535071370735,0.346767074101425,0.383513888888889
1.029977941E+08,2.174215960E-01,1.28286521863945,0.267422952685612,0.222693817803307,0.278633450953863,0.342886971426622,0.348173617300033,0.383513888888889
1.029978770E+08,2.207944872E-01,1.28677829523081,0.271963350546146,0.225891928994628,0.28097508574806,0.344862653640151,0.350219927057677,0.383513888888889
1.029979598E+08,2.244732983E-01,1.29103407903468,0.276892789679917,0.229384828603738,0.283551512201322,0.347048563746914,0.352481629212377,0.383513888888889
1.029980426E+08,2.271034721E-01,1.29410815176445,0.280473412177665,0.231870170930662,0.285337860859618,0.348534984381682,0.354025222983803,0.383513888888889
1.029981255E+08,2.286945425E-01,1.29601110730494,0.282717437341451,0.233357150546291,0.286341385695436,0.349328298534906,0.354857267108582,0.383513888888889
1.029982083E+08,2.299108418E-01,1.29749051883532,0.284477176385788,0.234484506968746,0.287064747651717,0.349874663417217,0.35543558709112,0.383513888888889
1.029982912E+08,2.311632846E-01,1.29900883451151,0.286279818854019,0.23564731537308,0.287818849059965,0.350450053220331,0.356043371454771,0.383513888888889
1.029983740E+08,2.330944075E-01,1.30128927214789,0.288949724466737,0.237463324052455,0.289089811695826,0.351486018923479,0.357123445714992,0.383513888888889
1.029984568E+08,2.352806099E-01,1.30385508794329,0.291943417289815,0.239525265718434,0.290557148415468,0.352698077581009,0.358383890195349,0.383513888888889
1.029985397E+08,2.381638568E-01,1.30720379311131,0.295827925562412,0.242258045178243,0.292555226488544,0.354383087305733,0.360129314371536,0.383513888888889
1.029986225E+08,2.417552733E-01,1.31134797005826,0.30061751462359,0.245672347187644,0.295092456440542,0.356548549510491,0.362367409913365,0.383513888888889
1.029987054E+08,2.453008660E-01,1.31543889191253,0.305344802604069,0.249043280341135,0.297598426558967,0.358688076972963,0.364578560968771,0.383513888888889
1.029987882E+08,2.478350309E-01,1.3183895038142,0.308770900727647,0.251442536989463,0.299342673249422,0.360153139075807,0.366097303998178,0.383513888888889
1.029988710E+08,2.495863874E-01,1.32045705926607,0.311189099320759,0.253089933424379,0.300498198296396,0.361097298972116,0.367081216694764,0.383513888888889
1.029989539E+08,2.509806163E-01,1.32212070042602,0.313145521744601,0.254394727838355,0.301387068882617,0.361806485934815,0.367823695605332,0.383513888888889
1.029990367E+08,2.523941277E-01,1.32380415636153,0.315123081901265,0.255718799258048,0.302294062472016,0.362533543899269,0.368584184623995,0.383513888888889
