time,Mbol,u_lsst,g_lsst,r_lsst,i_lsst,z_lsst,Y_lsst,P
1.180611869E+08,8.198425151E-01,1.99527566061462,1.05993179363506,0.827951039723251,0.767091605135527,0.7711878728312,0.773424940973383,0.605520833333333
1.180613177E+08,8.273818547E-01,2.00394585430946,1.06908577152043,0.835632607656732,0.773925066574194,0.777535954646368,0.779657945635978,0.605520833333333
1.180614485E+08,8.347315431E-01,2.01239337976556,1.07800385021217,0.843120209186064,0.780588823363252,0.783728071123777,0.785738225436968,0.605520833333333
1.180615793E+08,8.410306251E-01,2.01951906681464,1.08552289120505,0.849532655083269,0.786364369075279,0.789140681293791,0.7910665415668,0.605520833333333
1.180617101E+08,8.459774031E-01,2.02493268779956,1.09123008650717,0.854561168785071,0.791002927009881,0.793560162284539,0.795438346349357,0.605520833333333
1.180618409E+08,8.488299401E-01,2.02768357178861,1.09411973139639,0.857446551210449,0.79388748440967,0.796452656322809,0.798341142015536,0.605520833333333
1.180619716E+08,8.486040191E-01,2.02651379760965,1.09286129393068,0.85718191707668,0.794197813021033,0.797107112817737,0.799091910853809,0.605520833333333
1.180621024E+08,8.449214111E-01,2.02093822546083,1.08694211293841,0.853380689598435,0.791619983574039,0.79525228029771,0.797430442340323,0.605520833333333
1.180622332E+08,8.378561331E-01,2.01104814321066,1.07645944377087,0.84611910145221,0.786218003128725,0.790945296822143,0.793412240502829,0.605520833333333
1.180623640E+08,8.285686158E-01,1.99832295413898,1.06297902487736,0.836585011501505,0.778961660364388,0.78502876703827,0.78784741956513,0.605520833333333
1.180624948E+08,8.180537498E-01,1.98403239462148,1.04784450007617,0.825796694532028,0.770681491951096,0.778223647716794,0.781428901145078,0.605520833333333
1.180626256E+08,8.071525710E-01,1.96925048843508,1.03219221603354,0.814614808430328,0.762079110968239,0.771138646133696,0.774741590517074,0.605520833333333
1.180627564E+08,7.955173542E-01,1.95383367782774,1.01571023024965,0.80260640137493,0.752745206325145,0.76338211389236,0.767371449561277,0.605520833333333
1.180628872E+08,7.834737114E-01,1.93821136322564,0.998844614249813,0.790100198585109,0.742945352091429,0.755183176713904,0.759537097860234,0.605520833333333
1.180630180E+08,7.708162976E-01,1.92183099999479,0.981164638344087,0.776960099561604,0.732623633725912,0.746529309203984,0.751263091611699,0.605520833333333
1.180631488E+08,7.565599245E-01,1.90347490201359,0.961360684800819,0.762167796416478,0.720942471069943,0.736689320263041,0.741841944844489,0.605520833333333
1.180632796E+08,7.379856366E-01,1.87978459309573,0.93582097439164,0.742913131657233,0.705589030771272,0.723643189155951,0.729318885131954,0.605520833333333
1.180634104E+08,7.107326391E-01,1.84560239286251,0.898771165914518,0.714755299283491,0.682954450366098,0.704238472071103,0.710593119724026,0.605520833333333
1.180635412E+08,6.686583482E-01,1.79455224813425,0.842143287242929,0.671697007030159,0.648349948991108,0.674379057575487,0.681434319121876,0.605520833333333
1.180636719E+08,6.056692288E-01,1.7189324784399,0.75775928630496,0.60730022258721,0.596446766600905,0.629376868730837,0.637296111774785,0.605520833333333
1.180638027E+08,5.075378409E-01,1.60412093646083,0.627567490652959,0.507982943817126,0.516592083845278,0.5597290876435,0.568031282074625,0.605520833333333
1.180638681E+08,4.503695578E-01,1.53861985386744,0.55432483282627,0.452215549315788,0.471765071766825,0.520469765492361,0.528365750367998,0.605520833333333
1.180639335E+08,3.749486455E-01,1.45240541179017,0.455886489348219,0.378305466069064,0.413395111586697,0.469331766579027,0.476379177631193,0.605520833333333
1.180639989E+08,2.821347841E-01,1.34724597466366,0.335146818360199,0.288133593782053,0.342706130887842,0.4071325072958,0.412738354282682,0.605520833333333
1.180640643E+08,1.812359626E-01,1.23251216189165,0.207483311025177,0.192617136480736,0.267847174288622,0.341076125804475,0.344939557264717,0.605520833333333
1.180640970E+08,1.377117552E-01,1.18241899350221,0.153359237383322,0.152091997526721,0.236127535338575,0.313138241819643,0.316279984985045,0.605520833333333
1.180641297E+08,1.431986990E-01,1.1886251586695,0.16003808026535,0.157256355587145,0.240313340111282,0.31691453566829,0.320138522917599,0.605520833333333
1.180641461E+08,9.769741355E-02,1.13701878663992,0.102832758030077,0.115926957433706,0.208527522766954,0.288239428844216,0.29047121378719,0.605520833333333
1.180641788E+08,-5.249834045E-03,1.01968171981791,-0.0236770022217439,0.0250665058152637,0.138660225426811,0.225213178264345,0.225489287706664,0.605520833333333
1.180642115E+08,-1.881046405E-02,1.00392454167503,-0.0396407215508681,0.0135844191060129,0.129818877719463,0.217389579590396,0.2175064758833,0.605520833333333
1.180642442E+08,-8.697489630E-02,0.925470802757498,-0.119539472896282,-0.0431505301681738,0.0863239583897418,0.178389029509731,0.177628680601414,0.605520833333333
1.180643096E+08,-1.682518739E-01,0.832984928123288,-0.21431743729684,-0.107270603362156,0.0387767504703055,0.134952208583141,0.132939604946962,0.605520833333333
1.180644404E+08,-1.092570075E-01,0.899996086560521,-0.145779493518205,-0.060477898922982,0.0737982050717161,0.167081116764221,0.165946127930658,0.605520833333333
1.180645711E+08,-1.517535595E-02,1.00779116983886,-0.0356832478269282,0.0170157637780033,0.132949895058835,0.220447506454167,0.220586800015916,0.605520833333333
1.180647019E+08,3.002265035E-02,1.06006117756436,0.0173078883767914,0.0555291364868018,0.162939293969601,0.247178513303546,0.247835635506652,0.605520833333333
1.180648327E+08,9.571755225E-02,1.13439139783973,0.0996680066089364,0.114459425078782,0.208068111574796,0.288123962295284,0.290251190468407,0.605520833333333
1.180649635E+08,1.118511766E-01,1.15266580528637,0.120122565809519,0.128954427998576,0.219051456230971,0.298060478630447,0.300574599590613,0.605520833333333
1.180650943E+08,1.174621551E-01,1.15909678949791,0.127363212297086,0.133934471695422,0.222698243984268,0.301301776906964,0.303961399417032,0.605520833333333
1.180652251E+08,1.194355621E-01,1.16145402563601,0.130070266860842,0.135608788219817,0.223762079048679,0.302170621963335,0.304895261080363,0.605520833333333
1.180653559E+08,1.099225780E-01,1.15087758777313,0.118347685683201,0.126901180022195,0.216826900487571,0.295741388867591,0.298267383644884,0.605520833333333
1.180654867E+08,1.104335224E-01,1.15164204580214,0.119308670194595,0.127210015981624,0.216748277155833,0.295527181316999,0.298092515853613,0.605520833333333
1.180656175E+08,1.133335055E-01,1.15513122124207,0.123327825302427,0.129650136439582,0.21825501275227,0.296734274863822,0.299398594016612,0.605520833333333
1.180657483E+08,1.193322885E-01,1.16214572450328,0.131297278125318,0.134861903787601,0.22183971205192,0.299812261087688,0.30265139041416,0.605520833333333
1.180658791E+08,1.325450162E-01,1.17746868556179,0.148256616386098,0.14677380451161,0.230649842249898,0.307492218381668,0.31062842987734,0.605520833333333
1.180660099E+08,1.464193198E-01,1.19373780028236,0.165905272056558,0.159538385801947,0.240247696778048,0.315703433585927,0.319093361150672,0.605520833333333
1.180661407E+08,1.581721564E-01,1.20759433126744,0.180952749238531,0.170312674951213,0.248250989512727,0.32248861921036,0.326099199074223,0.605520833333333
1.180662714E+08,1.655380260E-01,1.21643203163571,0.190584516855961,0.176986817258118,0.253005602823676,0.326388227420814,0.330149083222864,0.605520833333333
1.180664022E+08,1.648629963E-01,1.21604995064581,0.190265242654927,0.176156697872053,0.251838632685904,0.325040617913549,0.328821497445627,0.605520833333333
1.180665330E+08,1.617875206E-01,1.21292695646435,0.186990712042521,0.173080520048652,0.248884004360929,0.322099287190447,0.325862256875016,0.605520833333333
1.180666638E+08,1.621393585E-01,1.21375856930668,0.18798920275013,0.173190112847659,0.248411986381964,0.321339644508049,0.325142025777529,0.605520833333333
1.180667292E+08,1.634803825E-01,1.2155192550464,0.189941462539906,0.174327602368459,0.249019289681382,0.321700892492213,0.325542469280296,0.605520833333333
1.180668600E+08,1.639324031E-01,1.21648924585901,0.191093882822432,0.174518564764687,0.248581786792265,0.320954494992796,0.324838824216933,0.605520833333333
1.180669908E+08,1.599889598E-01,1.21242136307206,0.186811176903481,0.170606606270008,0.24490220490323,0.317330942353785,0.321187236133565,0.605520833333333
1.180671216E+08,1.503842232E-01,1.20185763599648,0.175520200492602,0.161413971142662,0.237057716828347,0.310014806063648,0.313751532197693,0.605520833333333
1.180672524E+08,1.331016852E-01,1.18247652793936,0.154716191187605,0.14506390440198,0.22357649674298,0.297704825391052,0.301197477092327,0.605520833333333
1.180673832E+08,1.113618394E-01,1.1579777314799,0.128393467529597,0.124558314627777,0.206818629974092,0.282487386192765,0.285664113834876,0.605520833333333
1.180675140E+08,9.257641155E-02,1.13688207479466,0.105748345876824,0.106802119526455,0.192209110587903,0.269159947632355,0.27206995543076,0.605520833333333
1.180676448E+08,7.811642685E-02,1.12095208993184,0.0882834556557194,0.0933906321702363,0.181188401134519,0.258817982591547,0.261466275968065,0.605520833333333
1.180677756E+08,6.643312625E-02,1.10818999628922,0.0743073640109911,0.082512696533552,0.172117486932341,0.250221619289143,0.252665416188161,0.605520833333333
1.180679063E+08,5.512917345E-02,1.09586070802251,0.0608207706224527,0.0719730622062882,0.163294890061134,0.241845361129821,0.244094766115717,0.605520833333333
1.180680371E+08,4.367625625E-02,1.08336565145721,0.0471563789184829,0.0612972101642833,0.154358980176223,0.23336035985663,0.235413251605151,0.605520833333333
1.180681679E+08,3.251087375E-02,1.07119792941378,0.0338629233292817,0.0508783651158807,0.145611994968081,0.225042654644204,0.226906775956377,0.605520833333333
1.180682333E+08,2.727712455E-02,1.06550958376469,0.0276588072548859,0.0459822236622426,0.141475632894893,0.221098280326316,0.222876383049408,0.605520833333333
1.180682987E+08,2.251229335E-02,1.06035240955014,0.022047396001208,0.0415073441143944,0.137659982208492,0.217445231936759,0.219148254275374,0.605520833333333
1.180684295E+08,1.433618495E-02,1.05157144076631,0.0125348466806629,0.0337734720358406,0.130954818976164,0.21098084429975,0.212565161581744,0.605520833333333
1.180685603E+08,9.605982055E-03,1.046694742609,0.00737133841647539,0.029134563226835,0.126611153606479,0.206666101644527,0.208210876311467,0.605520833333333
1.180686911E+08,8.966563955E-03,1.04645460992321,0.00736903588247416,0.0281684879322663,0.125070943506864,0.204904974105649,0.206503667956957,0.605520833333333
1.180688219E+08,9.523646155E-03,1.0475726741734,0.00887704724869653,0.0282749931489035,0.124348280867053,0.203888750165707,0.205568538649869,0.605520833333333
1.180689527E+08,8.899644655E-03,1.04735378202733,0.00889595324149103,0.027319702498214,0.122813848350733,0.202133003117678,0.203866840682338,0.605520833333333
1.180690835E+08,6.001652655E-03,1.04455737971876,0.00604644630929958,0.0243228598876749,0.119720634084601,0.198956957229989,0.200693009661735,0.605520833333333
1.180692143E+08,2.023371555E-03,1.04053521344728,0.00183304456771931,0.0203571916414219,0.115889051583991,0.195108498637237,0.196822113311749,0.605520833333333
1.180693451E+08,-2.535079645E-03,1.03585348969042,-0.00311415861488917,0.0158722356879147,0.111663145068364,0.19090137344789,0.192579261960973,0.605520833333333
1.180694759E+08,-6.782579345E-03,1.03152253967881,-0.00767176774052666,0.0116678077377747,0.107654087824877,0.186892976857873,0.18854201476709,0.605520833333333
1.180696067E+08,-9.718592145E-03,1.02867769879136,-0.0105782226034459,0.00864115230604968,0.104547061444023,0.183708368543113,0.18535797909107,0.605520833333333
1.180697374E+08,-8.860776045E-03,1.03013698320005,-0.00870295467577386,0.00901734447927224,0.104040405801908,0.182896878373731,0.184632360588344,0.605520833333333
1.180698682E+08,-6.295889245E-03,1.03353398871387,-0.00467773945732056,0.0109238349917145,0.10470427631058,0.183155019581222,0.185014337282513,0.605520833333333
1.180699990E+08,7.248367547E-04,1.04199064232573,0.00496429581951739,0.0168233302937593,0.108417757403265,0.186197298165369,0.188280139015848,0.605520833333333
1.180701298E+08,1.367710505E-02,1.05718560620884,0.0220846411455551,0.0280358258899485,0.116187123950589,0.192942560457959,0.195381433075063,0.605520833333333
1.180702606E+08,2.055945105E-02,1.06552563031001,0.0315075273023572,0.0338755820126426,0.119898440950628,0.195949195068393,0.198593954929818,0.605520833333333
1.180703914E+08,2.198352885E-02,1.06771358727297,0.0339900543283411,0.034919830991035,0.120008266970326,0.195618205641162,0.198328388559109,0.605520833333333
1.180705222E+08,2.172822955E-02,1.06796466451431,0.0343841438294285,0.0344031227699209,0.118896328218392,0.19420671676961,0.196954880881868,0.605520833333333
1.180706530E+08,2.145132945E-02,1.06818940693372,0.034748883210464,0.0338669883306361,0.117771663649458,0.19278601118611,0.195571606477336,0.605520833333333
1.180707838E+08,2.424662355E-02,1.07195480016217,0.0389276255395182,0.0361873741005441,0.118889305990021,0.193354921418891,0.196227519450472,0.605520833333333
1.180709146E+08,2.969080395E-02,1.07877358071361,0.0463946445779145,0.0409702673812214,0.121940178725835,0.195640161872251,0.19864241488169,0.605520833333333
1.180710454E+08,4.088333825E-02,1.09222084424333,0.0610009462808933,0.051095908665153,0.129182093090958,0.201643898086539,0.204868594562944,0.605520833333333
1.180711762E+08,5.042740465E-02,1.10376715209378,0.0735565180302846,0.0596890489828703,0.135225251146802,0.206588853381588,0.210008927764766,0.605520833333333
1.180713070E+08,5.247690785E-02,1.10666833830042,0.0767967075572508,0.0613176085402361,0.135812489613902,0.206700325969044,0.210194103368499,0.605520833333333
1.180714377E+08,5.328331925E-02,1.10813325309955,0.0784882658483145,0.0617921239175417,0.135499182939753,0.206016512448871,0.209563564997608,0.605520833333333
1.180715685E+08,5.515178915E-02,1.11082083910816,0.081495407508791,0.0632546786217177,0.135964376863431,0.206026222706155,0.209643421827946,0.605520833333333
1.180716993E+08,5.887872775E-02,1.11565034512964,0.0868079734402804,0.0664449718837795,0.137787603263499,0.207243598783008,0.210960678818058,0.605520833333333
1.180718301E+08,6.714173885E-02,1.12571220839801,0.0977539032617292,0.0738500486607505,0.14291738056989,0.211397118553698,0.21528707718667,0.605520833333333
1.180719609E+08,7.865414935E-02,1.13944548709146,0.112865096600335,0.0843753218313624,0.150503957312249,0.217741281985886,0.221859852647689,0.605520833333333
1.180720917E+08,8.330331755E-02,1.14514648333426,0.119629552814872,0.0886715191605208,0.153225826556431,0.219785175369609,0.224026164657096,0.605520833333333
1.180722225E+08,8.452544455E-02,1.14697374017654,0.121990849885647,0.0896767791342647,0.153364008856253,0.219532288169762,0.223836124804927,0.605520833333333
1.180723533E+08,8.654657945E-02,1.14970260973574,0.125372550392307,0.0914502445172943,0.154110267596452,0.219823825102234,0.224203936675047,0.605520833333333
1.180724841E+08,8.991342655E-02,1.15395148127652,0.130476306998075,0.0945169006289041,0.155877341760766,0.221027470115403,0.225506686943208,0.605520833333333
1.180726149E+08,9.757631645E-02,1.16305671129004,0.141088557560007,0.101710042205112,0.160892861260968,0.225127344996588,0.229779290189243,0.605520833333333
1.180727457E+08,1.081091482E-01,1.17540747811516,0.155379022358988,0.111659770848417,0.168079670282613,0.231164963827998,0.236038574926172,0.605520833333333
1.180728765E+08,1.122423305E-01,1.18052138778953,0.161450725031838,0.115464242973375,0.170439184280338,0.232907121085247,0.237891707489181,0.605520833333333
1.180730073E+08,1.135801079E-01,1.1824722329056,0.163929116110181,0.116585153882577,0.170693403335418,0.232777449033176,0.237824493374601,0.605520833333333
1.180731380E+08,1.158605427E-01,1.18548737954255,0.167611616422787,0.118612238735277,0.171664672538577,0.233289866382896,0.238415192104831,0.605520833333333
1.180732688E+08,1.199724669E-01,1.19057280251229,0.173638977999519,0.122398899523322,0.174023887038604,0.2350423161771,0.240276992300304,0.605520833333333
1.180733996E+08,1.287207523E-01,1.20090310546736,0.185611249292947,0.130638169043547,0.17988799370568,0.23992143684701,0.245344656085327,0.605520833333333
1.180735304E+08,1.375121846E-01,1.21128216888864,0.197633254534249,0.138919448969647,0.185789569821909,0.244838114996111,0.250450103150963,0.605520833333333
1.180736612E+08,1.400383582E-01,1.21463392349339,0.201725041686875,0.141269189921274,0.187031025758288,0.245582726940072,0.251257202226777,0.605520833333333
1.180737920E+08,1.412045711E-01,1.21644287508152,0.204063197640968,0.142312409210195,0.187250053267632,0.245419845347208,0.251133526669642,0.605520833333333
1.180739228E+08,1.441199997E-01,1.22025641873612,0.208689729705314,0.145070736946984,0.188820930419243,0.246455415298831,0.252230355431874,0.605520833333333
1.180740536E+08,1.497755135E-01,1.22721238855198,0.216904595417534,0.150515221818534,0.192506290625572,0.249364010338993,0.255234860326757,0.605520833333333
1.180741844E+08,1.586915878E-01,1.23790913448499,0.229390677754509,0.159155738820741,0.198706453475449,0.254500059329056,0.260508071419222,0.605520833333333
1.180743152E+08,1.640052810E-01,1.24446978134784,0.237145104916201,0.16426554576943,0.202137345228375,0.257191155145695,0.263290254279317,0.605520833333333
1.180744460E+08,1.652864580E-01,1.24639923592376,0.2396034822552,0.165423435353402,0.202468366134127,0.257144296889365,0.263282967243256,0.605520833333333
1.180745768E+08,1.670529204E-01,1.24888308764986,0.242692294168853,0.167057458276102,0.203177859032653,0.25743537384445,0.263619576750631,0.605520833333333
1.180747076E+08,1.704033376E-01,1.25318299702723,0.247852805350494,0.170244291306248,0.205111489678682,0.258812516101359,0.265062175209732,0.605520833333333
1.180748383E+08,1.775649957E-01,1.26185716984791,0.258006918450816,0.177166499910165,0.209983412285933,0.262792379728259,0.269155714274145,0.605520833333333
1.180749691E+08,1.847940160E-01,1.27060714310577,0.268243263194011,0.184154912330286,0.214911636147878,0.266825865874431,0.273303491289462,0.605520833333333
1.180750999E+08,1.868635538E-01,1.27342951544281,0.271704901689567,0.186087624005042,0.215873500411444,0.267353812031945,0.273879940265676,0.605520833333333
1.180752307E+08,1.875446052E-01,1.27465428279649,0.273338879403001,0.186660274813555,0.215771666956328,0.266943742868876,0.273500528165266,0.605520833333333
1.180753615E+08,1.899872998E-01,1.27789986605833,0.27727788601879,0.188959676886138,0.217030345688992,0.267740597733707,0.274350213068268,0.605520833333333
1.180754923E+08,1.951518781E-01,1.28427008886097,0.284781801818754,0.193926539640125,0.220388123854595,0.270398239132146,0.277095039137069,0.605520833333333
1.180756231E+08,2.028026509E-01,1.29348709545346,0.295318010121464,0.201327879398574,0.225816871146628,0.274880613166294,0.281652128135724,0.605520833333333
1.180757539E+08,2.062468187E-01,1.29787020971634,0.300382397410456,0.204609151279106,0.227978328962843,0.276477004033146,0.283279749380305,0.605520833333333
1.180758847E+08,2.066821129E-01,1.29879609356387,0.301581035299347,0.204943976915041,0.227769819865126,0.275983038685551,0.282795689206262,0.605520833333333
1.180760155E+08,2.080501090E-01,1.30078979793411,0.303972040843663,0.206193497266349,0.228301861522715,0.276145904546949,0.282975000692176,0.605520833333333
1.180761463E+08,2.116037052E-01,1.30529014845887,0.309163820060896,0.209585274284887,0.230563164471431,0.277839025927403,0.284699967901028,0.605520833333333
1.180762771E+08,2.181423468E-01,1.31321558708641,0.318183126645788,0.215902770315474,0.235184588520124,0.281619864532802,0.288533707431911,0.605520833333333
1.180764079E+08,2.230150686E-01,1.31922555853596,0.325060069440239,0.220589388453521,0.238495870398098,0.284246404981612,0.291201317652843,0.605520833333333
1.180765386E+08,2.235592547E-01,1.32026181252427,0.326375858554362,0.221036112489501,0.238395880195604,0.283862309801983,0.290827630102265,0.605520833333333
1.180766694E+08,2.237996988E-01,1.32094606555128,0.327296870316854,0.221186153180965,0.238060723688324,0.283273160342854,0.290246685714682,0.605520833333333
1.180768002E+08,2.263674040E-01,1.32430021556827,0.331201255169106,0.223617509554823,0.239566552207166,0.284313175185965,0.291311310623658,0.605520833333333
1.180769310E+08,2.319425722E-01,1.33110605118149,0.338963067238542,0.22899692286063,0.24345005602127,0.287456699520197,0.294500663519754,0.605520833333333
1.180770618E+08,2.374264878E-01,1.33780462069506,0.346603828390831,0.234288133625765,0.247265921916369,0.290543363104019,0.297632460175794,0.605520833333333
1.180771926E+08,2.386348100E-01,1.33958902753629,0.348749810353353,0.23539061900028,0.247712218722745,0.290655559195712,0.297759496919618,0.605520833333333
1.180773234E+08,2.384514970E-01,1.33977167945173,0.349103913559876,0.235130233502171,0.247064726473349,0.289803877123924,0.29691275932503,0.605520833333333
1.180774542E+08,2.398103747E-01,1.34172299674381,0.351434020827575,0.236382066622378,0.247638544682553,0.290033970008374,0.297158652898302,0.605520833333333
1.180775850E+08,2.439881615E-01,1.34691015191079,0.357380404240188,0.240397512794144,0.250441126098094,0.292236246819643,0.299396619574122,0.605520833333333
1.180777158E+08,2.496641744E-01,1.3538161256029,0.365247178682134,0.245882444790571,0.254430328028616,0.295489967874141,0.302696578538721,0.605520833333333
1.180778466E+08,2.516597504E-01,1.35649040347285,0.368381883936506,0.247761308686873,0.255519745887467,0.296183856048798,0.303410615331199,0.605520833333333
1.180779774E+08,2.511427831E-01,1.35627435983056,0.368284014672988,0.247178480499505,0.254631028432081,0.295132191989539,0.302361269807817,0.605520833333333
1.180781082E+08,2.518953549E-01,1.35756602693314,0.36989896989036,0.247911393796019,0.254807855550951,0.295019132717149,0.302237127989433,0.605520833333333
1.180782390E+08,2.549968707E-01,1.36165249914882,0.374690790845502,0.251080641811675,0.256954427342354,0.296638859348963,0.30382020819466,0.605520833333333
1.180783697E+08,2.603169014E-01,1.36834876592346,0.382432879457609,0.256510161619906,0.260927179609647,0.299868582716735,0.307002078388708,0.605520833333333
1.180785005E+08,2.632404418E-01,1.37221868128348,0.386975628663718,0.259497728905427,0.262934615107927,0.301371660184163,0.308469970742055,0.605520833333333
1.180786313E+08,2.627647617E-01,1.3720804616166,0.386982499359488,0.259021733231453,0.262153238123779,0.300423146940001,0.307504067844444,0.605520833333333
1.180787621E+08,2.628254846E-01,1.37257017789484,0.387697907141489,0.259092155484566,0.261816308579115,0.299868499484644,0.30692948510877,0.605520833333333
1.180788929E+08,2.651395880E-01,1.37571087397953,0.391410088553374,0.261458358232714,0.263334158547758,0.300949084031714,0.307978761466554,0.605520833333333
1.180790237E+08,2.698853773E-01,1.3817130377682,0.398356890131544,0.266301963664608,0.266853066773005,0.303793823442625,0.310779943096915,0.605520833333333
1.180791545E+08,2.733154849E-01,1.38616143102533,0.403544182652634,0.26980490201326,0.269294889804958,0.305693451190681,0.31264304852129,0.605520833333333
1.180792853E+08,2.732213569E-01,1.38645321193965,0.404028208001852,0.269717021835985,0.268845817099951,0.305051282226901,0.311982697849228,0.605520833333333
1.180794161E+08,2.727540962E-01,1.38630111888753,0.404008412042187,0.269248866428284,0.268094223991985,0.304145584118478,0.311060954388057,0.605520833333333
1.180795469E+08,2.743727406E-01,1.38860304865578,0.406762258631522,0.27090579453911,0.269059741244376,0.30475424799543,0.31164311931513,0.605520833333333
1.180796777E+08,2.786540604E-01,1.39403908957581,0.413058676694486,0.275275394745093,0.272215906874286,0.307294309078966,0.314143315486146,0.605520833333333
1.180798085E+08,2.824306435E-01,1.39887644557024,0.418675919941766,0.279130589852504,0.274961385093821,0.309475848698227,0.316287843888466,0.605520833333333
1.180799393E+08,2.827116880E-01,1.3995897530701,0.41962723235092,0.279424317893973,0.274840220052519,0.309136651788061,0.315929737757248,0.605520833333333
1.180800700E+08,2.821368822E-01,1.39928989858172,0.419430929744721,0.278845982800747,0.27402035643677,0.308185189239843,0.314963959759155,0.605520833333333
1.180802008E+08,2.834529642E-01,1.401214576422,0.421748397460102,0.280193983730381,0.274757344348189,0.308607291388757,0.315362344274769,0.605520833333333
1.180803316E+08,2.871594642E-01,1.40595295766193,0.427245703643179,0.283977205542711,0.277461220970014,0.310764108793407,0.317483531464144,0.605520833333333
1.180804624E+08,2.911019087E-01,1.41096547314152,0.43305092211621,0.288000649770523,0.280362801397838,0.313098042737078,0.319780904339324,0.605520833333333
1.180805932E+08,2.917469831E-01,1.41208646632438,0.434453668863723,0.288664629609714,0.280561012805515,0.313054665140481,0.319717968953937,0.605520833333333
1.180807240E+08,2.911369751E-01,1.41172327853913,0.434176306066595,0.288049842813077,0.279732924190779,0.312110507126132,0.31876085145079,0.605520833333333
1.180808548E+08,2.921648556E-01,1.41328671334126,0.436075579708372,0.289103590105677,0.280253815760929,0.312357093142762,0.318986404890748,0.605520833333333
1.180809856E+08,2.955177863E-01,1.41758724886643,0.441067743265922,0.29252590056392,0.282687740429611,0.314291232508177,0.320887986229499,0.605520833333333
1.180811164E+08,2.993714312E-01,1.42247398818008,0.446720652072798,0.296458173332405,0.285536845661705,0.316594044379985,0.323155971122363,0.605520833333333
1.180812472E+08,3.005423634E-01,1.42419297119777,0.448789876918392,0.297657268709099,0.286187733206748,0.316964112520227,0.32350502792668,0.605520833333333
1.180813780E+08,2.999950590E-01,1.42388113359775,0.448561073785133,0.297105791901453,0.285432385393489,0.316098765847814,0.322627581230781,0.605520833333333
1.180815088E+08,3.007749938E-01,1.42512979616886,0.450094706156934,0.297906331823167,0.28577096184284,0.316199775086154,0.322710026175314,0.605520833333333
1.180816396E+08,3.038398077E-01,1.42918251747082,0.454651166583828,0.301069101758977,0.288060165650558,0.318012239015849,0.324450104704704,0.605520833333333
1.180817703E+08,3.075968654E-01,1.43406930710538,0.460120226461782,0.304943934026488,0.290936027124054,0.320342661290205,0.326696608838295,0.605520833333333
1.180819011E+08,3.091167067E-01,1.43625485603978,0.462607358315753,0.306522023123997,0.291944099739965,0.321036013624923,0.327339193191465,0.605520833333333
1.180820319E+08,3.087623350E-01,1.43617637078871,0.462595083523015,0.306175897593331,0.291388076916917,0.320358889348208,0.326639129833553,0.605520833333333
1.180821627E+08,3.094240353E-01,1.43731685357717,0.463926551694702,0.306872628976439,0.291686522232354,0.320435280658286,0.326678216183975,0.605520833333333
1.180822935E+08,3.121427285E-01,1.44093087316726,0.467985954887088,0.30968089600972,0.293710545968351,0.322030313478658,0.328206403432915,0.605520833333333
1.180824243E+08,3.158951411E-01,1.44578534650014,0.473412675043568,0.313550268754978,0.296603917593502,0.324392084763916,0.330486734732155,0.605520833333333
1.180825551E+08,3.178296887E-01,1.44844351532674,0.476414769586602,0.315553205776619,0.297980344416844,0.325424752009784,0.331464960213717,0.605520833333333
1.180826859E+08,3.177042150E-01,1.44861333307081,0.476670104593609,0.315440998268952,0.297637119774966,0.324950179534398,0.330966456594858,0.605520833333333
1.180828167E+08,3.181991167E-01,1.44952527020768,0.47774298472183,0.315965466172,0.297817315501364,0.324938461114535,0.33092222905376,0.605520833333333
1.180829475E+08,3.206077144E-01,1.45273823568503,0.481353321649367,0.31845448855721,0.299603309023889,0.326340355167055,0.332264195143909,0.605520833333333
1.180830783E+08,3.243246474E-01,1.45752269889436,0.486696150972337,0.322286616590578,0.302488550911105,0.328711013256352,0.334556344593048,0.605520833333333
1.180832091E+08,3.269109240E-01,1.46093883099972,0.49052798219827,0.324957715890275,0.304431903927308,0.330257557599743,0.33604133971717,0.605520833333333
1.180833399E+08,3.272951221E-01,1.46169501020954,0.491423867665444,0.325367652028628,0.304536662097645,0.330192252986777,0.335947039496709,0.605520833333333
1.180834706E+08,3.274389723E-01,1.46215576955087,0.491992569922747,0.325530550666274,0.304444579285986,0.329957189412316,0.335686951229726,0.605520833333333
1.180836014E+08,3.292030176E-01,1.46456387688488,0.494708405807721,0.327356755705379,0.305712801510818,0.330920252901488,0.336601874378109,0.605520833333333
1.180837322E+08,3.324429242E-01,1.46874543957397,0.499379465724802,0.330698131025515,0.308220590345939,0.33297545695241,0.33858793794365,0.605520833333333
1.180838630E+08,3.356044442E-01,1.47282687843734,0.503938726620616,0.333958827588932,0.310667176970363,0.334980154968376,0.340525126283745,0.605520833333333
1.180839938E+08,3.369437460E-01,1.47470590896017,0.506066937757514,0.335348243891009,0.311593059602215,0.335652161613842,0.341156626189498,0.605520833333333
1.180841246E+08,3.371733917E-01,1.47524141189501,0.506711682728778,0.335597982069904,0.311594586806836,0.33551531340924,0.340995894485743,0.605520833333333
1.180842554E+08,3.383281490E-01,1.47688637307743,0.50857910263781,0.336797378216993,0.312374782633686,0.336065747457603,0.341509465260341,0.605520833333333
1.180843862E+08,3.410943394E-01,1.4804682759037,0.512582025455798,0.339651215523715,0.314508114791809,0.337808205538565,0.343192106969713,0.605520833333333
